Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0040,001,40DB0040,196880,433110,1127,,1092,-1019,-219,1950/05/30,1997/04/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0040,001,1966/03/14 00:00:00,92,
B40D0040,001,1966/03/28 00:00:00,91,
B40D0040,001,1966/04/14 00:00:00,77,
B40D0040,001,1966/04/28 00:00:00,63,
B40D0040,001,1966/05/16 00:00:00,89,
B40D0040,001,1966/05/30 00:00:00,121,
B40D0040,001,1966/06/14 00:00:00,154,
B40D0040,001,1966/06/28 00:00:00,123,
B40D0040,001,1966/07/14 00:00:00,93,
B40D0040,001,1966/07/28 00:00:00,76,
B40D0040,001,1966/08/17 00:00:00,113,
B40D0040,001,1966/08/29 00:00:00,103,
B40D0040,001,1966/09/14 00:00:00,155,
B40D0040,001,1966/09/28 00:00:00,204,
B40D0040,001,1966/10/14 00:00:00,240,
B40D0040,001,1966/10/28 00:00:00,233,
B40D0040,001,1966/11/14 00:00:00,243,
B40D0040,001,1966/11/28 00:00:00,162,
B40D0040,001,1966/12/14 00:00:00,35,
B40D0040,001,1966/12/28 00:00:00,35,
B40D0040,001,1967/01/16 00:00:00,79,
B40D0040,001,1967/01/30 00:00:00,92,
B40D0040,001,1967/02/14 00:00:00,118,
B40D0040,001,1967/02/28 00:00:00,75,
B40D0040,001,1967/03/14 00:00:00,95,
B40D0040,001,1967/03/28 00:00:00,101,
B40D0040,001,1967/04/17 00:00:00,110,
B40D0040,001,1967/05/02 00:00:00,149,
B40D0040,001,1967/05/16 00:00:00,179,
B40D0040,001,1967/05/29 00:00:00,148,
B40D0040,001,1967/06/14 00:00:00,134,
B40D0040,001,1967/06/28 00:00:00,142,
B40D0040,001,1967/07/17 00:00:00,164,
B40D0040,001,1967/07/31 00:00:00,173,
B40D0040,001,1967/08/14 00:00:00,212,
B40D0040,001,1967/08/28 00:00:00,217,
B40D0040,001,1967/09/14 00:00:00,243,
B40D0040,001,1967/09/29 00:00:00,193,
B40D0040,001,1967/10/13 00:00:00,233,
B40D0040,001,1967/10/27 00:00:00,240,
B40D0040,001,1967/11/14 00:00:00,221,
B40D0040,001,1967/11/28 00:00:00,233,
B40D0040,001,1967/12/14 00:00:00,197,
B40D0040,001,1967/12/27 00:00:00,100,
B40D0040,001,1968/01/15 00:00:00,85,
B40D0040,001,1968/01/29 00:00:00,68,
B40D0040,001,1968/02/14 00:00:00,98,
B40D0040,001,1968/02/28 00:00:00,75,
B40D0040,001,1968/03/15 00:00:00,110,
B40D0040,001,1968/03/28 00:00:00,95,
B40D0040,001,1968/04/15 00:00:00,110,
B40D0040,001,1968/04/29 00:00:00,133,
B40D0040,001,1968/05/14 00:00:00,113,
B40D0040,001,1968/05/29 00:00:00,147,
B40D0040,001,1968/06/14 00:00:00,165,
B40D0040,001,1968/06/28 00:00:00,159,
B40D0040,001,1968/07/15 00:00:00,176,
B40D0040,001,1968/07/29 00:00:00,180,
B40D0040,001,1968/08/16 00:00:00,143,
B40D0040,001,1968/08/28 00:00:00,138,
B40D0040,001,1968/09/13 00:00:00,98,
B40D0040,001,1968/09/30 00:00:00,50,
B40D0040,001,1968/10/15 00:00:00,65,
B40D0040,001,1968/10/28 00:00:00,120,
B40D0040,001,1968/11/14 00:00:00,160,
B40D0040,001,1968/11/28 00:00:00,168,
B40D0040,001,1968/12/13 00:00:00,239,
B40D0040,001,1968/12/30 00:00:00,213,
B40D0040,001,1969/01/14 00:00:00,231,
B40D0040,001,1969/01/28 00:00:00,186,
B40D0040,001,1969/02/13 00:00:00,159,
B40D0040,001,1969/02/28 00:00:00,109,
