Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A2146,001,,184557,442852,1256,,1247,783,683,2012/11/30,2020/04/02

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A2146,001,2014/01/13 12:00:00,448,
B40A2146,001,2014/01/14 12:00:00,450,
B40A2146,001,2014/01/15 12:00:00,452,
B40A2146,001,2014/01/16 12:00:00,453,
B40A2146,001,2014/01/17 12:00:00,455,
B40A2146,001,2014/01/18 12:00:00,456,
B40A2146,001,2014/01/19 12:00:00,456,
B40A2146,001,2014/01/20 12:00:00,457,
B40A2146,001,2014/01/21 12:00:00,457,
B40A2146,001,2014/01/22 12:00:00,458,
B40A2146,001,2014/01/23 12:00:00,457,
B40A2146,001,2014/01/24 12:00:00,455,
B40A2146,001,2014/01/25 12:00:00,454,
B40A2146,001,2014/01/26 12:00:00,451,
B40A2146,001,2014/01/27 12:00:00,449,
B40A2146,001,2014/01/28 12:00:00,449,
B40A2146,001,2014/01/29 12:00:00,452,
B40A2146,001,2014/01/30 12:00:00,455,
B40A2146,001,2014/01/31 12:00:00,455,
B40A2146,001,2014/02/01 12:00:00,455,
B40A2146,001,2014/02/02 12:00:00,457,
B40A2146,001,2014/02/03 12:00:00,458,
B40A2146,001,2014/02/04 12:00:00,456,
B40A2146,001,2014/02/05 12:00:00,452,
B40A2146,001,2014/02/06 12:00:00,450,
B40A2146,001,2014/02/07 12:00:00,447,
B40A2146,001,2014/02/08 12:00:00,446,
B40A2146,001,2014/02/09 12:00:00,446,
B40A2146,001,2014/02/10 12:00:00,444,
B40A2146,001,2014/02/11 12:00:00,444,
B40A2146,001,2014/02/12 12:00:00,444,
B40A2146,001,2014/02/13 12:00:00,446,
B40A2146,001,2014/02/14 12:00:00,450,
B40A2146,001,2014/02/15 12:00:00,452,
B40A2146,001,2014/02/16 12:00:00,453,
B40A2146,001,2014/02/17 12:00:00,453,
B40A2146,001,2014/02/18 12:00:00,450,
B40A2146,001,2014/02/19 12:00:00,446,
B40A2146,001,2014/02/20 12:00:00,444,
B40A2146,001,2014/02/21 12:00:00,441,
B40A2146,001,2014/02/22 12:00:00,443,
B40A2146,001,2014/02/23 12:00:00,446,
B40A2146,001,2014/02/24 12:00:00,448,
B40A2146,001,2014/02/25 12:00:00,450,
B40A2146,001,2014/02/26 12:00:00,452,
B40A2146,001,2014/02/27 12:00:00,454,
B40A2146,001,2014/02/28 12:00:00,455,
B40A2146,001,2014/03/01 12:00:00,453,
B40A2146,001,2014/03/02 12:00:00,450,
B40A2146,001,2014/03/03 12:00:00,445,
B40A2146,001,2014/03/04 12:00:00,446,
B40A2146,001,2014/03/05 12:00:00,448,
B40A2146,001,2014/03/06 12:00:00,446,
B40A2146,001,2014/03/07 12:00:00,443,
B40A2146,001,2014/03/08 12:00:00,441,
B40A2146,001,2014/03/09 12:00:00,438,
B40A2146,001,2014/03/10 12:00:00,435,
B40A2146,001,2014/03/11 12:00:00,431,
B40A2146,001,2014/03/12 12:00:00,428,
B40A2146,001,2014/03/13 12:00:00,427,
B40A2146,001,2014/03/14 12:00:00,428,
B40A2146,001,2014/03/15 12:00:00,429,
B40A2146,001,2014/03/16 12:00:00,432,
B40A2146,001,2014/03/17 12:00:00,434,
B40A2146,001,2014/03/18 12:00:00,436,
B40A2146,001,2014/03/19 12:00:00,438,
B40A2146,001,2014/03/20 12:00:00,440,
B40A2146,001,2014/03/21 12:00:00,442,
B40A2146,001,2014/03/22 12:00:00,445,
B40A2146,001,2014/03/23 12:00:00,447,
B40A2146,001,2014/03/24 12:00:00,450,
B40A2146,001,2014/03/25 12:00:00,452,
B40A2146,001,2014/03/26 12:00:00,453,
B40A2146,001,2014/03/27 12:00:00,452,
B40A2146,001,2014/03/28 12:00:00,450,
B40A2146,001,2014/03/29 12:00:00,449,
B40A2146,001,2014/03/30 13:00:00,447,
B40A2146,001,2014/03/31 13:00:00,446,
B40A2146,001,2014/04/01 13:00:00,447,
B40A2146,001,2014/04/02 13:00:00,450,
B40A2146,001,2014/04/03 13:00:00,452,
B40A2146,001,2014/04/04 13:00:00,454,
B40A2146,001,2014/04/05 13:00:00,456,
B40A2146,001,2014/04/06 13:00:00,458,
B40A2146,001,2014/04/07 13:00:00,461,
B40A2146,001,2014/04/08 13:00:00,464,
B40A2146,001,2014/04/09 13:00:00,467,
B40A2146,001,2014/04/10 13:00:00,469,
B40A2146,001,2014/04/11 13:00:00,471,
B40A2146,001,2014/04/12 13:00:00,473,
B40A2146,001,2014/04/13 13:00:00,475,
B40A2146,001,2014/04/14 13:00:00,478,
B40A2146,001,2014/04/15 13:00:00,480,
B40A2146,001,2014/04/16 13:00:00,481,
B40A2146,001,2014/04/17 13:00:00,483,
B40A2146,001,2014/04/18 13:00:00,484,
B40A2146,001,2014/04/19 13:00:00,486,
B40A2146,001,2014/04/20 13:00:00,488,
B40A2146,001,2014/04/21 13:00:00,489,
B40A2146,001,2014/04/22 13:00:00,491,
B40A2146,001,2014/04/23 13:00:00,494,
B40A2146,001,2014/04/24 13:00:00,496,
B40A2146,001,2014/04/25 13:00:00,497,
B40A2146,001,2014/04/26 13:00:00,498,
B40A2146,001,2014/04/27 13:00:00,499,
B40A2146,001,2014/04/28 13:00:00,501,
B40A2146,001,2014/04/29 13:00:00,502,
B40A2146,001,2014/04/30 13:00:00,501,
B40A2146,001,2014/05/01 13:00:00,498,
B40A2146,001,2014/05/02 13:00:00,495,
B40A2146,001,2014/05/03 13:00:00,491,
B40A2146,001,2014/05/04 13:00:00,486,
B40A2146,001,2014/05/05 13:00:00,480,
B40A2146,001,2014/05/06 13:00:00,473,
B40A2146,001,2014/05/07 13:00:00,466,
