Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3168,001,2017/01/22 12:00:00,80,
B40C3168,001,2017/02/04 12:00:00,97,
B40C3168,001,2017/02/05 12:00:00,69,
B40C3168,001,2017/02/06 12:00:00,71,
B40C3168,001,2017/02/07 12:00:00,72,
B40C3168,001,2017/02/08 12:00:00,70,
B40C3168,001,2017/02/09 12:00:00,70,
B40C3168,001,2017/02/10 12:00:00,72,
B40C3168,001,2017/02/11 12:00:00,73,
B40C3168,001,2017/02/12 12:00:00,75,
B40C3168,001,2017/02/13 12:00:00,50,
B40C3168,001,2017/02/14 12:00:00,56,
B40C3168,001,2017/02/15 12:00:00,65,
B40C3168,001,2017/02/16 12:00:00,68,
B40C3168,001,2017/02/17 12:00:00,70,
B40C3168,001,2017/02/18 12:00:00,72,
B40C3168,001,2017/02/19 12:00:00,74,
B40C3168,001,2017/02/20 12:00:00,77,
B40C3168,001,2017/02/21 12:00:00,68,
B40C3168,001,2017/02/22 12:00:00,45,
B40C3168,001,2017/02/23 12:00:00,17,
B40C3168,001,2017/02/24 12:00:00,34,
B40C3168,001,2017/02/25 12:00:00,57,
B40C3168,001,2017/02/26 12:00:00,63,
B40C3168,001,2017/02/27 12:00:00,66,
B40C3168,001,2017/02/28 12:00:00,47,
B40C3168,001,2017/03/01 12:00:00,32,
B40C3168,001,2017/03/02 12:00:00,28,
B40C3168,001,2017/03/03 12:00:00,54,
B40C3168,001,2017/03/04 12:00:00,58,
B40C3168,001,2017/03/05 12:00:00,24,
B40C3168,001,2017/03/06 12:00:00,26,
B40C3168,001,2017/03/07 12:00:00,54,
B40C3168,001,2017/03/08 12:00:00,22,
B40C3168,001,2017/03/09 12:00:00,33,
B40C3168,001,2017/03/10 12:00:00,58,
B40C3168,001,2017/03/11 12:00:00,64,
B40C3168,001,2017/03/12 12:00:00,67,
B40C3168,001,2017/03/13 12:00:00,69,
B40C3168,001,2017/03/14 12:00:00,70,
B40C3168,001,2017/03/15 12:00:00,72,
B40C3168,001,2017/03/16 12:00:00,74,
B40C3168,001,2017/03/17 12:00:00,76,
B40C3168,001,2017/03/18 12:00:00,78,
B40C3168,001,2017/03/19 12:00:00,50,
B40C3168,001,2017/03/20 12:00:00,50,
B40C3168,001,2017/03/21 12:00:00,34,
B40C3168,001,2017/03/22 12:00:00,58,
B40C3168,001,2017/03/23 12:00:00,65,
B40C3168,001,2017/03/24 12:00:00,67,
B40C3168,001,2017/03/25 12:00:00,70,
B40C3168,001,2017/03/26 12:00:00,72,
B40C3168,001,2017/03/27 12:00:00,74,
B40C3168,001,2017/03/28 12:00:00,76,
B40C3168,001,2017/03/29 12:00:00,79,
B40C3168,001,2017/03/30 12:00:00,80,
B40C3168,001,2017/03/31 12:00:00,82,
B40C3168,001,2017/04/01 12:00:00,84,
B40C3168,001,2017/04/02 12:00:00,85,
B40C3168,001,2017/04/03 12:00:00,87,
B40C3168,001,2017/04/04 12:00:00,89,
B40C3168,001,2017/04/05 12:00:00,91,
B40C3168,001,2017/04/06 12:00:00,93,
B40C3168,001,2017/04/07 12:00:00,97,
B40C3168,001,2017/04/08 12:00:00,99,
B40C3168,001,2017/04/09 12:00:00,101,
B40C3168,001,2017/04/10 12:00:00,104,
B40C3168,001,2017/04/11 12:00:00,108,
B40C3168,001,2017/04/12 12:00:00,111,
B40C3168,001,2017/04/13 12:00:00,114,
B40C3168,001,2017/04/14 12:00:00,118,
B40C3168,001,2017/04/15 12:00:00,122,
B40C3168,001,2017/04/16 12:00:00,126,
B40C3168,001,2017/04/17 12:00:00,116,
B40C3168,001,2017/04/18 12:00:00,116,
B40C3168,001,2017/04/19 12:00:00,120,
B40C3168,001,2017/04/20 12:00:00,125,
B40C3168,001,2017/04/21 12:00:00,130,
B40C3168,001,2017/04/22 12:00:00,133,
B40C3168,001,2017/04/23 12:00:00,136,
B40C3168,001,2017/04/24 12:00:00,139,
B40C3168,001,2017/04/25 12:00:00,142,
B40C3168,001,2017/04/26 12:00:00,144,
B40C3168,001,2017/04/27 12:00:00,147,
B40C3168,001,2017/04/28 12:00:00,149,
B40C3168,001,2017/04/29 12:00:00,152,
B40C3168,001,2017/04/30 12:00:00,152,
B40C3168,001,2017/05/01 12:00:00,156,
B40C3168,001,2017/05/02 12:00:00,158,
B40C3168,001,2017/05/03 12:00:00,161,
