Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3115,001,,186978,432951,900,,963,600,500,2005/01/04,2009/04/21

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C3115,001,2006/03/17 00:00:00,101,
B40C3115,001,2006/03/18 00:00:00,100,
B40C3115,001,2006/03/19 00:00:00,101,
B40C3115,001,2006/03/20 00:00:00,104,
B40C3115,001,2006/03/21 00:00:00,106,
B40C3115,001,2006/03/22 00:00:00,107,
B40C3115,001,2006/03/23 00:00:00,105,
B40C3115,001,2006/03/24 00:00:00,107,
B40C3115,001,2006/03/25 00:00:00,115,
B40C3115,001,2006/03/26 00:00:00,108,
B40C3115,001,2006/03/27 00:00:00,107,
B40C3115,001,2006/03/28 00:00:00,105,
B40C3115,001,2006/03/29 00:00:00,114,
B40C3115,001,2006/03/30 00:00:00,96,
B40C3115,001,2006/03/31 00:00:00,95,
B40C3115,001,2006/04/01 00:00:00,93,
B40C3115,001,2006/04/02 00:00:00,94,
B40C3115,001,2006/04/03 00:00:00,96,
B40C3115,001,2006/04/04 00:00:00,92,
B40C3115,001,2006/04/05 00:00:00,92,
B40C3115,001,2006/04/06 00:00:00,91,
B40C3115,001,2006/04/07 00:00:00,91,
B40C3115,001,2006/04/08 00:00:00,94,
B40C3115,001,2006/04/09 00:00:00,95,
B40C3115,001,2006/04/10 00:00:00,98,
B40C3115,001,2006/04/11 00:00:00,89,
B40C3115,001,2006/04/12 00:00:00,98,
B40C3115,001,2006/04/13 00:00:00,94,
B40C3115,001,2006/04/14 00:00:00,101,
B40C3115,001,2006/04/15 00:00:00,91,
B40C3115,001,2006/04/16 00:00:00,102,
B40C3115,001,2006/04/17 00:00:00,97,
B40C3115,001,2006/04/18 00:00:00,99,
B40C3115,001,2006/04/19 00:00:00,97,
B40C3115,001,2006/04/20 00:00:00,97,
B40C3115,001,2006/04/21 00:00:00,98,
B40C3115,001,2006/04/22 00:00:00,97,
B40C3115,001,2006/04/23 00:00:00,99,
B40C3115,001,2006/04/24 00:00:00,95,
B40C3115,001,2006/04/25 00:00:00,100,
B40C3115,001,2006/04/26 00:00:00,100,
B40C3115,001,2006/04/27 00:00:00,102,
B40C3115,001,2006/04/28 00:00:00,101,
B40C3115,001,2006/04/29 00:00:00,102,
B40C3115,001,2006/04/30 00:00:00,101,
B40C3115,001,2006/05/01 00:00:00,102,
B40C3115,001,2006/05/02 00:00:00,102,
B40C3115,001,2006/05/03 00:00:00,104,
B40C3115,001,2006/05/04 00:00:00,100,
B40C3115,001,2006/05/05 00:00:00,103,
B40C3115,001,2006/05/06 00:00:00,101,
B40C3115,001,2006/05/07 00:00:00,102,
B40C3115,001,2006/05/08 00:00:00,103,
B40C3115,001,2006/05/09 00:00:00,107,
B40C3115,001,2006/05/10 00:00:00,109,
B40C3115,001,2006/05/11 00:00:00,105,
B40C3115,001,2006/05/12 00:00:00,108,
B40C3115,001,2006/05/13 00:00:00,112,
B40C3115,001,2006/05/14 00:00:00,113,
B40C3115,001,2006/05/15 00:00:00,105,
B40C3115,001,2006/05/16 00:00:00,114,
B40C3115,001,2006/05/17 00:00:00,110,
B40C3115,001,2006/05/18 00:00:00,114,
B40C3115,001,2006/05/19 00:00:00,116,
B40C3115,001,2006/05/20 00:00:00,114,
B40C3115,001,2006/05/21 00:00:00,95,
B40C3115,001,2006/05/22 00:00:00,99,
B40C3115,001,2006/05/23 00:00:00,107,
B40C3115,001,2006/05/24 00:00:00,104,
B40C3115,001,2006/05/25 00:00:00,108,
B40C3115,001,2006/05/26 00:00:00,101,
B40C3115,001,2006/05/27 00:00:00,90,
B40C3115,001,2006/05/28 00:00:00,88,
B40C3115,001,2006/05/29 00:00:00,91,
B40C3115,001,2006/05/30 00:00:00,91,
B40C3115,001,2006/05/31 00:00:00,126,
B40C3115,001,2006/06/01 00:00:00,120,
B40C3115,001,2006/06/02 00:00:00,122,
B40C3115,001,2006/06/03 00:00:00,98,
B40C3115,001,2006/06/04 00:00:00,99,
B40C3115,001,2006/06/05 00:00:00,103,
B40C3115,001,2006/06/06 00:00:00,120,
B40C3115,001,2006/06/07 00:00:00,125,
B40C3115,001,2006/06/08 00:00:00,110,
B40C3115,001,2006/06/09 00:00:00,100,
B40C3115,001,2006/06/10 00:00:00,100,
B40C3115,001,2006/06/11 00:00:00,103,
B40C3115,001,2006/06/12 00:00:00,103,
B40C3115,001,2006/06/13 00:00:00,104,
B40C3115,001,2006/06/14 00:00:00,109,
B40C3115,001,2006/06/15 00:00:00,112,
B40C3115,001,2006/06/16 00:00:00,109,
B40C3115,001,2006/06/17 00:00:00,107,
B40C3115,001,2006/06/18 00:00:00,105,
B40C3115,001,2006/06/19 00:00:00,111,
B40C3115,001,2006/06/20 00:00:00,110,
B40C3115,001,2006/06/21 00:00:00,113,
B40C3115,001,2006/06/22 00:00:00,120,
B40C3115,001,2006/06/23 00:00:00,117,
B40C3115,001,2006/06/24 00:00:00,114,
B40C3115,001,2006/06/25 00:00:00,116,
B40C3115,001,2006/06/26 00:00:00,124,
B40C3115,001,2006/06/27 00:00:00,121,
B40C3115,001,2006/06/28 00:00:00,120,
B40C3115,001,2006/06/29 00:00:00,121,
B40C3115,001,2006/06/30 00:00:00,123,
B40C3115,001,2006/07/01 00:00:00,123,
B40C3115,001,2006/07/02 00:00:00,123,
B40C3115,001,2006/07/03 00:00:00,125,
B40C3115,001,2006/07/04 00:00:00,127,
B40C3115,001,2006/07/05 00:00:00,129,
B40C3115,001,2006/07/06 00:00:00,128,
B40C3115,001,2006/07/07 00:00:00,129,
