Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B1539,001,,196499,437972,,,1092,,,1976/08/31,2002/01/02

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B1539,001,1992/04/14 00:00:00,,
B40B1539,001,1992/04/28 00:00:00,,
B40B1539,001,1992/05/14 00:00:00,,
B40B1539,001,1992/05/28 00:00:00,,
B40B1539,001,1992/06/15 00:00:00,,
B40B1539,001,1992/06/29 00:00:00,,
B40B1539,001,1992/07/14 00:00:00,,
B40B1539,001,1992/07/28 00:00:00,,
B40B1539,001,1992/08/14 00:00:00,,
B40B1539,001,1992/08/28 00:00:00,,
B40B1539,001,1992/09/14 00:00:00,,
B40B1539,001,1992/09/28 00:00:00,,
B40B1539,001,1992/10/14 00:00:00,,
B40B1539,001,1992/10/28 00:00:00,,
B40B1539,001,1992/11/14 00:00:00,,
B40B1539,001,1992/11/24 00:00:00,,
B40B1539,001,1992/11/27 00:00:00,,
B40B1539,001,1992/12/14 00:00:00,,
B40B1539,001,1992/12/28 00:00:00,,
B40B1539,001,1993/01/14 00:00:00,,
B40B1539,001,1993/01/28 00:00:00,,
B40B1539,001,1993/02/15 00:00:00,,
B40B1539,001,1993/02/26 00:00:00,,
B40B1539,001,1993/03/15 00:00:00,,
B40B1539,001,1993/03/29 00:00:00,,
B40B1539,001,1993/04/14 00:00:00,,
B40B1539,001,1993/04/28 00:00:00,,
B40B1539,001,1993/05/14 00:00:00,,
B40B1539,001,1993/05/28 00:00:00,,
B40B1539,001,1993/06/14 00:00:00,,
B40B1539,001,1993/06/28 00:00:00,,
B40B1539,001,1993/07/14 00:00:00,,
B40B1539,001,1993/07/28 00:00:00,,
B40B1539,001,1993/08/14 00:00:00,,
B40B1539,001,1993/08/27 00:00:00,,
B40B1539,001,1993/09/14 00:00:00,,
B40B1539,001,1993/09/28 00:00:00,,
B40B1539,001,1993/10/14 00:00:00,,
B40B1539,001,1993/10/28 00:00:00,,
B40B1539,001,1993/11/15 00:00:00,,
B40B1539,001,1993/11/29 00:00:00,,
B40B1539,001,1993/12/14 00:00:00,,
B40B1539,001,1993/12/21 00:00:00,,
B40B1539,001,1993/12/23 00:00:00,,
B40B1539,001,1993/12/27 00:00:00,,
B40B1539,001,1993/12/29 00:00:00,,
B40B1539,001,1994/01/03 00:00:00,,
B40B1539,001,1994/01/05 00:00:00,,
B40B1539,001,1994/01/07 00:00:00,,
B40B1539,001,1994/01/10 00:00:00,,
B40B1539,001,1994/01/12 00:00:00,,
B40B1539,001,1994/01/14 00:00:00,,
B40B1539,001,1994/01/28 00:00:00,,
B40B1539,001,1994/01/31 00:00:00,,
B40B1539,001,1994/02/14 00:00:00,,
B40B1539,001,1994/02/28 00:00:00,,
B40B1539,001,1994/03/14 00:00:00,,
B40B1539,001,1994/03/28 00:00:00,,
B40B1539,001,1994/04/14 00:00:00,,
B40B1539,001,1994/04/18 00:00:00,,
B40B1539,001,1994/04/28 00:00:00,,
B40B1539,001,1994/05/13 00:00:00,,
B40B1539,001,1994/05/27 00:00:00,,
B40B1539,001,1994/06/14 00:00:00,,
B40B1539,001,1994/06/28 00:00:00,,
B40B1539,001,1994/07/14 00:00:00,,
B40B1539,001,1994/07/28 00:00:00,,
B40B1539,001,1994/08/15 00:00:00,,
B40B1539,001,1994/08/28 00:00:00,,
B40B1539,001,1994/09/14 00:00:00,,
B40B1539,001,1994/09/28 00:00:00,,
B40B1539,001,1994/10/14 00:00:00,,
B40B1539,001,1994/10/28 00:00:00,,
B40B1539,001,1994/11/14 00:00:00,,
B40B1539,001,1994/11/28 00:00:00,,
B40B1539,001,1994/12/14 00:00:00,,
B40B1539,001,1994/12/28 00:00:00,,
B40B1539,001,1995/01/03 00:00:00,,
B40B1539,001,1995/01/14 00:00:00,,
B40B1539,001,1995/01/24 00:00:00,,
B40B1539,001,1995/01/26 00:00:00,,
