Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0237,001,40DP0030,197570,433250,1203,,1288,703,603,1952/01/14,1989/07/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0237,001,1965/11/29 00:00:00,215,
B40D0237,001,1965/12/13 00:00:00,4,
B40D0237,001,1965/12/28 00:00:00,1,
B40D0237,001,1966/01/14 00:00:00,50,
B40D0237,001,1966/01/28 00:00:00,92,
B40D0237,001,1966/02/14 00:00:00,81,
B40D0237,001,1966/03/01 00:00:00,74,
B40D0237,001,1966/03/14 00:00:00,125,
B40D0237,001,1966/03/28 00:00:00,138,
B40D0237,001,1966/04/14 00:00:00,99,
B40D0237,001,1966/04/28 00:00:00,65,
B40D0237,001,1966/05/13 00:00:00,117,
B40D0237,001,1966/05/27 00:00:00,149,
B40D0237,001,1966/06/14 00:00:00,189,
B40D0237,001,1966/06/28 00:00:00,155,
B40D0237,001,1966/07/14 00:00:00,118,
B40D0237,001,1966/07/28 00:00:00,93,
B40D0237,001,1966/08/15 00:00:00,136,
B40D0237,001,1966/08/29 00:00:00,137,
B40D0237,001,1966/09/14 00:00:00,199,
B40D0237,001,1966/09/27 00:00:00,249,
B40D0237,001,1966/10/14 00:00:00,315,
B40D0237,001,1966/10/28 00:00:00,294,
B40D0237,001,1966/11/14 00:00:00,297,
B40D0237,001,1966/11/28 00:00:00,211,
B40D0237,001,1966/12/14 00:00:00,42,
B40D0237,001,1966/12/27 00:00:00,15,
B40D0237,001,1967/01/13 00:00:00,45,
B40D0237,001,1967/01/27 00:00:00,130,
B40D0237,001,1967/02/14 00:00:00,170,
B40D0237,001,1967/02/28 00:00:00,111,
B40D0237,001,1967/03/14 00:00:00,129,
B40D0237,001,1967/03/28 00:00:00,123,
B40D0237,001,1967/04/14 00:00:00,120,
B40D0237,001,1967/04/28 00:00:00,176,
B40D0237,001,1967/05/16 00:00:00,214,
B40D0237,001,1967/05/29 00:00:00,197,
B40D0237,001,1967/06/14 00:00:00,179,
B40D0237,001,1967/06/28 00:00:00,173,
B40D0237,001,1967/07/14 00:00:00,195,
